k,-0.00216679647564888,0.08423256129026413,0.021386751905083656,0.05974719300866127,0.027409354224801064,0.027625519782304764,0.020054668188095093,0.0016350005753338337,0.015806080773472786,-0.028044944629073143,0.023142380639910698,-0.008736733347177505,0.028640802949666977,-0.03456491604447365,0.032632071524858475,-0.056451309472322464,0.031084494665265083,-0.07765007764101028,0.0016577070346102118,-0.005332890897989273,-0.0011803852394223213,-0.042516812682151794,-0.0079843420535326,-0.06430794298648834,-0.010254746302962303,-0.08938315510749817,-0.015279745683073997,0.003609263338148594,-0.016434650868177414,-0.005968770012259483,-0.007771708071231842,0.01526404544711113,0.0011212611570954323,0.03319762647151947,-0.034287773072719574,0.019895128905773163,-0.031672656536102295,0.014845004305243492,-0.02146269381046295,0.026622949168086052,-0.013754692859947681,0.04109497368335724
k,0.006438339129090309,0.08461218327283859,0.0284421406686306,0.05536482483148575,0.03316128998994827,0.02457893081009388,0.022275041788816452,0.0008175456896424294,0.016689971089363098,-0.028712723404169083,0.020084010437130928,-0.010257404297590256,0.024068521335721016,-0.03568705916404724,0.02831367403268814,-0.05778931826353073,0.025008976459503174,-0.0773930773139,-0.00012126797810196877,-0.0053147124126553535,-0.00570270698517561,-0.0402788482606411,-0.013729378581047058,-0.0605601966381073,-0.017573228105902672,-0.08380680531263351,-0.014632957056164742,0.005037450231611729,-0.013104935176670551,-0.0040582213550806046,-0.0015331562608480453,0.014066178351640701,0.009202337823808193,0.02953976020216942,-0.02768551930785179,0.02211727201938629,-0.024984393268823624,0.0177791528403759,-0.012855030596256256,0.030146807432174683,-0.002645011991262436,0.04526877775788307
k,0.0020242221653461456,0.08900705724954605,0.018758375197649002,0.06287910044193268,0.02399008721113205,0.031843286007642746,0.008862972259521484,0.0033697085455060005,-0.00032519828528165817,-0.031866610050201416,0.020374733954668045,-0.008592214435338974,0.018642855808138847,-0.03429234400391579,0.014160714112222195,-0.05761848762631416,0.0009612701833248138,-0.07906384766101837,0.0017748179379850626,-0.006695597432553768,-0.009005098603665829,-0.039436452090740204,-0.02451697178184986,-0.06207020580768585,-0.038730718195438385,-0.08794344961643219,-0.012619787827134132,0.004585497081279755,-0.022252967581152916,-0.007251371629536152,-0.01753268390893936,0.009715117514133453,-0.007136547937989235,0.02480185218155384,-0.03226315230131149,0.02168874815106392,-0.034867625683546066,0.016113456338644028,-0.025893623009324074,0.024804342538118362,-0.016044924035668373,0.03718997538089752
k,0.006947094574570656,0.08650701493024826,0.028690572828054428,0.05537579953670502,0.03293532505631447,0.024656718596816063,0.0224954504519701,-0.0005298890173435211,0.013648813590407372,-0.029272964224219322,0.020981162786483765,-0.011806610971689224,0.023722486570477486,-0.03884631395339966,0.027963027358055115,-0.061773963272571564,0.02606474980711937,-0.0837295651435852,0.0004027314716950059,-0.005971894133836031,-0.008861172944307327,-0.04185933619737625,-0.018205955624580383,-0.06232074648141861,-0.023799076676368713,-0.08313723653554916,-0.014366518706083298,0.005774488672614098,-0.014743128791451454,-0.007224428001791239,-0.0037980275228619576,0.009253432042896748,0.007077821064740419,0.025218158960342407,-0.027715042233467102,0.023693086579442024,-0.02606966905295849,0.01668945699930191,-0.014168606139719486,0.027588946744799614,-0.003753489814698696,0.043008968234062195
k,-0.013993212953209877,0.08130095899105072,0.014008631929755211,0.05940531566739082,0.02463177591562271,0.03126400709152222,0.01749926432967186,0.002595357596874237,0.01715252362191677,-0.027756862342357635,0.023874947801232338,-0.005223149433732033,0.03231356292963028,-0.030483832582831383,0.038270313292741776,-0.05262086167931557,0.041763532906770706,-0.07088539749383926,0.0017702956683933735,-0.005793726071715355,0.0034614000469446182,-0.04172836244106293,6.858259439468384e-06,-0.0683327317237854,0.001908276230096817,-0.09319236129522324,-0.014830202795565128,0.0018752627074718475,-0.01474075298756361,-0.009675118140876293,-0.009743111208081245,0.012670231983065605,-0.0038702571764588356,0.03142118826508522,-0.03518608957529068,0.015509117394685745,-0.03458583727478981,0.008401202037930489,-0.023315224796533585,0.02408815547823906,-0.01692238263785839,0.042128097265958786
k,0.0017081089317798615,0.08764451742172241,0.019940728321671486,0.06064427271485329,0.027581218630075455,0.02832058072090149,0.014101012609899044,-0.00048513850197196007,0.006282922811806202,-0.03248007968068123,0.020471669733524323,-0.008773671463131905,0.02015388384461403,-0.036190617829561234,0.017861157655715942,-0.06009753793478012,0.007854443043470383,-0.08215821534395218,0.0013664308935403824,-0.006500476971268654,-0.007513479329645634,-0.03964419662952423,-0.019697805866599083,-0.06181110069155693,-0.031265467405319214,-0.08602483570575714,-0.013362538069486618,0.005300551652908325,-0.018232915550470352,-0.008112272247672081,-0.013682586140930653,0.008286815136671066,-0.004782685544341803,0.024044359102845192,-0.0320969820022583,0.022153712809085846,-0.03369386866688728,0.01460136566311121,-0.02557792142033577,0.021260596811771393,-0.015581442043185234,0.03318139165639877
k,-0.017806071788072586,0.08708834648132324,0.013287235051393509,0.06341665238142014,0.02878272347152233,0.03850936517119408,0.026376916095614433,0.011172497645020485,0.02539057657122612,-0.015218766406178474,0.022395996376872063,-0.00487936194986105,0.03399396687746048,-0.028841758146882057,0.043854720890522,-0.04983508959412575,0.048522207885980606,-0.0688713937997818,0.0012060482986271381,-0.006341281812638044,0.004021721892058849,-0.0371248759329319,0.0030656401067972183,-0.05875910818576813,0.007017999887466431,-0.08014415949583054,-0.01505834236741066,0.0015968610532581806,-0.006878858432173729,-0.0037102526985108852,0.0018638982437551022,0.014408282935619354,0.008391398005187511,0.034786105155944824,-0.031587179750204086,0.016531459987163544,-0.02404535375535488,0.01517651416361332,-0.012616796419024467,0.03011932782828808,-0.006756218150258064,0.04849060997366905
k,0.0241275355219841,0.08166923373937607,0.03983510658144951,0.04804497957229614,0.037676844745874405,0.01683139242231846,0.019898490980267525,-0.005327083170413971,0.004586993250995874,-0.032586719840765,0.017675070092082024,-0.016613224521279335,0.012768760323524475,-0.04302554205060005,0.00735982833430171,-0.06593618541955948,-0.0011861175298690796,-0.08382327854633331,-0.0005703717470169067,-0.005843134131282568,-0.01784547045826912,-0.03786616027355194,-0.031203709542751312,-0.05706188455224037,-0.039395466446876526,-0.07827652990818024,-0.012756068259477615,0.008906464092433453,-0.018329311162233353,-0.0013696628157049417,-0.0043686931021511555,0.015329210087656975,0.010947806760668755,0.028814664110541344,-0.02322249487042427,0.03018585965037346,-0.025972235947847366,0.024194592610001564,-0.012739947065711021,0.03200758993625641,0.0014399578794836998,0.044858016073703766
k,0.01061125099658966,0.08435197174549103,0.03141632303595543,0.053561098873615265,0.03440970182418823,0.020845314487814903,0.02330194041132927,-0.004373145289719105,0.010678177699446678,-0.03375273197889328,0.020715022459626198,-0.012007717043161392,0.02130257710814476,-0.039513010531663895,0.022174393758177757,-0.06207197532057762,0.018329596146941185,-0.08327259868383408,8.459039963781834e-05,-0.005322253331542015,-0.007547159679234028,-0.042499177157878876,-0.01429117564111948,-0.06233895570039749,-0.01822047494351864,-0.08617592602968216,-0.014990699477493763,0.006401730701327324,-0.015530295670032501,-0.009133891202509403,-0.004810998681932688,0.005640620365738869,0.006782331969588995,0.022005971521139145,-0.027906009927392006,0.025007065385580063,-0.02459000237286091,0.019134262576699257,-0.012465966865420341,0.02844100072979927,-0.0007986780256032944,0.04317513480782509
k,0.0024510473012924194,0.0899164229631424,0.026962589472532272,0.0608416311442852,0.03557584062218666,0.028333043679594994,0.0267482902854681,-0.0022127674892544746,0.01886642538011074,-0.030759822577238083,0.02032981812953949,-0.007444595918059349,0.02654474414885044,-0.0363173745572567,0.03244294971227646,-0.06045279651880264,0.03614460304379463,-0.08377145230770111,-0.00064294901676476,-0.005857963114976883,-0.003007792867720127,-0.03964175283908844,-0.007533583790063858,-0.06260830163955688,-0.009597394615411758,-0.08572248369455338,-0.014524739235639572,0.0037884246557950974,-0.007586276158690453,-0.012877441011369228,0.0052340067923069,0.003629587823525071,0.013043017126619816,0.022438086569309235,-0.02755838818848133,0.018936369568109512,-0.017310896888375282,0.01371055282652378,-0.004505196586251259,0.026487454771995544,0.003277124837040901,0.042408958077430725
k,-0.009044740349054337,0.08318909257650375,0.018023937940597534,0.05979059636592865,0.030227717012166977,0.031885046511888504,0.031208712607622147,0.009422609582543373,0.02675800770521164,-0.01399950310587883,0.020405396819114685,-0.008039966225624084,0.031855709850788116,-0.03085409291088581,0.0433039516210556,-0.0509725958108902,0.05155607685446739,-0.07244819402694702,-0.0002804965479299426,-0.0046095335856080055,0.006406262516975403,-0.032446254044771194,0.008244163356721401,-0.05077335238456726,0.01372465118765831,-0.0721934586763382,-0.01401255838572979,0.0027377326041460037,-0.00011238642036914825,0.0016188555164262652,0.012003777548670769,0.024227609857916832,0.013744503259658813,0.04090847447514534,-0.029339004307985306,0.018867138773202896,-0.015017746016383171,0.021388087421655655,-0.0010719271376729012,0.03388188034296036,0.0011381115764379501,0.04837127402424812
k,0.012442637234926224,0.08519229292869568,0.034731313586235046,0.05315778777003288,0.03707388415932655,0.02401586063206196,0.025489401072263718,0.00031446153298020363,0.018080811947584152,-0.026462005451321602,0.018943656235933304,-0.012910833582282066,0.021025165915489197,-0.03765205293893814,0.0239713117480278,-0.05996891111135483,0.020492389798164368,-0.0810234397649765,-0.0005460766842588782,-0.005131951533257961,-0.008843507617712021,-0.03414501994848251,-0.01999199017882347,-0.05232105404138565,-0.026016591116786003,-0.07412571460008621,-0.013997310772538185,0.006011817138642073,-0.011353245005011559,0.0018072591628879309,0.002545745577663183,0.01872369274497032,0.01470266468822956,0.033953145146369934,-0.025376463308930397,0.025035560131072998,-0.02099088579416275,0.023880397900938988,-0.0075722336769104,0.034848134964704514,0.0036936094984412193,0.049888577312231064
k,0.010611217468976974,0.0914631187915802,0.02861727587878704,0.05937509983778,0.03679291158914566,0.026819854974746704,0.033144548535346985,-0.0023448122665286064,0.020283879712224007,-0.023778779432177544,0.011336848139762878,-0.013986802659928799,0.014933674596250057,-0.039128609001636505,0.02148478291928768,-0.05956832319498062,0.02349988743662834,-0.08149285614490509,-0.0028862818144261837,-0.005654251202940941,0.0040402887389063835,-0.03421575576066971,0.0043393345549702644,-0.053717900067567825,0.011009344831109047,-0.07548555731773376,-0.008744715712964535,0.006655747536569834,0.011793221347033978,-0.002816628199070692,0.02936033345758915,0.012330819852650166,0.0389326848089695,0.029681600630283356,-0.013797542080283165,0.027598608285188675,0.005753698293119669,0.020293429493904114,0.024686679244041443,0.028896091505885124,0.029507454484701157,0.044539518654346466
k,-0.006312498822808266,0.08518966287374496,0.018708160147070885,0.05910743772983551,0.032618772238492966,0.030826110392808914,0.034199655055999756,0.006049354560673237,0.027185257524251938,-0.01615438051521778,0.01768319495022297,-0.010114369913935661,0.027920052409172058,-0.03543522208929062,0.03753051906824112,-0.055417995899915695,0.044771935790777206,-0.0757002905011177,-0.0015306532150134444,-0.005342723801732063,0.007717879023402929,-0.03187650442123413,0.010818940587341785,-0.04931358993053436,0.016035176813602448,-0.0675303041934967,-0.01222341600805521,0.004323652945458889,0.005880783312022686,0.004119729623198509,0.019998284056782722,0.022951243445277214,0.02670489437878132,0.03974262252449989,-0.024079754948616028,0.022530199959874153,-0.007175153587013483,0.024366946890950203,0.009427658282220364,0.034956108778715134,0.014805108308792114,0.0504935160279274
k,0.010781707242131233,0.08715739846229553,0.033998727798461914,0.0565420426428318,0.03631221130490303,0.022385049611330032,0.02435203269124031,-0.004874097183346748,0.013798817992210388,-0.03231785073876381,0.021923083811998367,-0.010153889656066895,0.0250471830368042,-0.038851093500852585,0.028198136016726494,-0.06335969269275665,0.026611702516674995,-0.08596814423799515,-2.0060688257217407e-05,-0.005551441572606564,-0.00680934451520443,-0.04321925342082977,-0.01246664859354496,-0.06645596027374268,-0.016086900606751442,-0.09271250665187836,-0.015769146382808685,0.0053518107160925865,-0.01552843488752842,-0.013146212324500084,-0.002387797925621271,0.004430755507200956,0.008896460756659508,0.023937344551086426,-0.029866376891732216,0.021981127560138702,-0.02530686929821968,0.012241900898516178,-0.011780383065342903,0.02326471544802189,5.52888959646225e-05,0.039517927914857864
k,-0.009304393082857132,0.07963500916957855,0.014966791495680809,0.052091509103775024,0.02950434945523739,0.02554299309849739,0.03194554150104523,-0.00020324159413576126,0.029414590448141098,-0.022665228694677353,0.012268231250345707,-0.011921216733753681,0.026336461305618286,-0.03464280441403389,0.0372115895152092,-0.052082471549510956,0.04685065895318985,-0.06841029226779938,-0.0026827871333807707,-0.00591230159625411,0.014685988426208496,-0.024781761690974236,0.022427642717957497,-0.039734937250614166,0.03556745871901512,-0.055336520075798035,-0.007829805836081505,0.006989820394665003,0.016576318070292473,0.007591179572045803,0.03067854605615139,0.025589589029550552,0.03358684480190277,0.04177621752023697,-0.018893083557486534,0.02497822791337967,0.0064719077199697495,0.029258547350764275,0.020464379340410233,0.0407634899020195,0.020424438640475273,0.05057951807975769
k,0.014174966141581535,0.08583275973796844,0.031959060579538345,0.055769480764865875,0.03843109309673309,0.02346087619662285,0.03222725912928581,0.0007617129012942314,0.020797070115804672,-0.018187852576375008,0.013649478554725647,-0.014434325508773327,0.015082234516739845,-0.040077950805425644,0.01768437772989273,-0.06172209233045578,0.018632106482982635,-0.08452746272087097,-0.0032043589744716883,-0.0047474270686507225,-0.0008091134950518608,-0.035577140748500824,-0.005551096051931381,-0.05871983990073204,-0.002811463549733162,-0.08274337649345398,-0.009699354879558086,0.007129865698516369,0.007019031327217817,-0.002465640427544713,0.02536533772945404,0.01165943592786789,0.036317743360996246,0.027699757367372513,-0.01683865860104561,0.027502641081809998,0.0008476283401250839,0.02400938980281353,0.019227463752031326,0.032071974128484726,0.025764957070350647,0.045761216431856155
